6557,0.015621198
6558,0.025885226
6559,0.026208173
6560,0.0149218775
6561,0.005208249
6562,0.0020582653
6563,0.0010265409
6564,0.0013773142
6565,0.0003434467
6566,0.0020000169
6567,0.005972372
6568,0.0007123514
6569,0.0014902609
6570,0.00093520957
6571,0.001944278
6572,0.0020731715
6573,0.0015773433
6574,0.0010970079
6575,0.0004932352
6576,0.0020343843
6577,0.0040949304
6578,0.0021838564
6579,0.0017979387
6580,0.0031502037
6581,0.012108228
6582,0.005707548
6583,0.0038222093
6584,0.022255357
6585,0.081867166
6586,0.002348271
6587,0.011260295
6588,0.00072370365
6589,0.0012950955
6590,0.0037786032
6591,0.00048105116
6592,0.0012012525
6593,0.0033541885
6594,0.003936617
6595,0.002166384
6596,0.002520246
6597,0.0017154489
6598,0.0037317933
6599,0.00041243318
6600,0.0005393424
6601,0.0039204177
6602,0.006545135
6603,0.021881312
6604,0.019029787
6605,0.018653532
6606,0.0031117294
6607,0.0021114615
6608,0.00077778334
6609,0.0012554736
6610,0.0014405433
6611,0.0013603453
6612,0.0015282179
6613,0.0030306752
6614,0.003540577
6615,0.0026861262
6616,0.0029923054
6617,0.0028933585
6618,0.005887569
6619,0.003043686
6620,0.004492416
6621,0.0049200654
6622,0.023149343
6623,0.020986024
6624,0.006934517
6625,0.001205983
6626,0.0012114098
6627,0.0016893909
6628,0.0026337642
6629,0.0009355251
6630,0.00039715547
6631,0.0051984154
6632,0.0007637397
6633,0.0006462844
6634,0.00054225104
6635,0.00039891867
6636,0.0007291208
6637,0.00093123893
6638,0.00031660503
6639,0.0002789328
6640,0.008429116
6641,0.006673389
6642,0.0068631102
6643,0.006404192
6644,0.009251582
6645,0.0019755187
6646,0.0011427865
6647,0.0007869619
6648,0.002285109
6649,0.0045110644
6650,0.0034679715
6651,0.0010409917
6652,0.002033382
6653,0.0075294324
6654,0.0101399105
6655,0.0028586865
6656,0.005601634
6657,0.012722541
6658,0.001073864
6659,0.0017883182
6660,0.0015715328
6661,0.0026322606
6662,0.005056215
6663,0.0054355823
6664,0.00029714618
6665,0.0009962949
6666,0.0011143209
6667,0.0037261276
6668,0.003162636
6669,0.0017516157
6670,0.0024911202
6671,0.002443839
6672,0.0065595154
6673,0.008139159
6674,0.018994117
6675,0.013599109
6676,0.0081531815
6677,0.0059589655
6678,0.0062201135
6679,0.005727912
6680,0.010427934
6681,0.0022650224
6682,0.0041741207
6683,0.0030906727
6684,0.003690797
6685,0.0031510661
6686,0.0011702478
6687,0.004828573
6688,0.0039307075
6689,0.001342759
6690,0.0008390937
6691,0.0076733488
6692,0.013652919
6693,0.002115004
6694,0.0022859902
6695,0.004954718
6696,0.004067879
6697,0.0040190546
6698,0.0027590282
6699,0.0036057888
6700,0.00063420745
6701,0.0019489016
6702,0.0026192497
6703,0.0012422756
6704,0.004666622
6705,0.033926517
6706,0.007978757
6707,0.00497857
6708,0.012310602
6709,0.012346002
6710,0.003686762
6711,0.0022584866
6712,0.0012425664
6713,0.002365092
6714,0.003313127
6715,0.0013468667
6716,0.0005979527
6717,0.0019602787
6718,0.003251363
6719,0.0060250424
6720,0.013236798
6721,0.0050771153
6722,0.0056252377
6723,0.0025286968
6724,0.0006412957
6725,0.00059036363
6726,0.00052655453
6727,0.00036746083
6728,0.0006758187
6729,0.00037606887
6730,0.0007387694
6731,0.00078972295
6732,0.0022057795
6733,0.0005980589
6734,0.0013907247
6735,0.00038301322
6736,0.0008599101
6737,0.00082167814
6738,0.011010318
6739,0.001360751
6740,0.0004914134
6741,0.0016762738
6742,0.0025853585
6743,0.0018546464
6744,0.0070579303
6745,0.014547727
6746,0.017675987
6747,0.004147587
6748,0.0026972624
6749,0.0022711763
6750,0.005362588
6751,0.007568133
6752,0.003319499
6753,0.0025958517
6754,0.00027380546
6755,0.0010316764
6756,0.00091333647
6757,0.0009870848
6758,0.0014830304
6759,0.0011624367
6760,0.0050198096
6761,0.005981216
6762,0.016248778
6763,0.04845523
6764,0.014492709
6765,0.0015255166
6766,0.0005886252
6767,0.0006931102
6768,0.0058024456
6769,0.028800497
6770,0.0117494315
6771,0.004465066
6772,0.0026286128
6773,0.003970335
6774,0.0025932281
6775,0.0030547022
6776,0.003016449
6777,0.0015361593
6778,0.0007710317
6779,0.00062030647
6780,0.001053046
6781,0.0037145843
6782,0.0035960844
6783,0.013859645
6784,0.0077557657
6785,0.012313759
6786,0.0069000907
6787,0.005391126
6788,0.0030979519
6789,0.0026970713
6790,0.0024557118
6791,0.002735572
6792,0.002600253
6793,0.0035223886
6794,0.004286316
6795,0.004357205
6796,0.00550644
6797,0.005896159
6798,0.0053530065
6799,0.003729794
6800,0.0026597674
6801,0.0040981406
6802,0.0018464976
6803,0.0007678812
6804,0.00054301636
6805,0.0016138647
6806,0.00287307
6807,0.00084368454
6808,0.0004769715
6809,0.010125726
6810,0.00088509807
6811,0.008316338
6812,0.0028079727
6813,0.0052667214
6814,0.0020222676
6815,0.0018303118
6816,0.0019439697
6817,0.0014742072
6818,0.0036970703
6819,0.0021240222
6820,0.0016001903
6821,0.0016238067
6822,0.0037597653
6823,0.004205155
6824,0.0018899457
6825,0.0046798014
6826,0.0050298823
6827,0.0023631775
6828,0.0020933857
6829,0.0062349886
6830,0.008000212
6831,0.0046467595
6832,0.004909085
6833,0.0045300396
6834,0.0053626345
6835,0.0016268645
6836,0.0006301593
6837,0.00070098025
6838,0.001842884
6839,0.010447321
6840,0.018848306
6841,0.0025312258
6842,0.00087904755
6843,0.0006602968
6844,0.0015801887
6845,0.0010248981
6846,0.0014486115
6847,0.00071256515
6848,0.00096700253
6849,0.0074724103
6850,0.005293788
6851,0.002785833
6852,0.001658391
6853,0.0013284599
6854,0.0030667507
6855,0.0025857335
6856,0.0018609905
6857,0.00039343047
6858,0.007833237
6859,0.0092466045
6860,0.0078118127
6861,0.015931897
6862,0.019062622
6863,0.01732115
6864,0.0055601434
6865,0.004856936
6866,0.008621201
6867,0.0072913705
6868,0.0066636186
6869,0.0052733924
6870,0.009036514
6871,0.019995883
6872,0.02063752
6873,0.010695343
6874,0.00069034717
6875,0.009507204
6876,0.0033671223
6877,0.0022196989
6878,0.004518034
6879,0.0019587993
6880,0.0016395925
6881,0.001504794
6882,0.005023887
6883,0.005268609
6884,0.0024219356
6885,0.0064097466
6886,0.01623262
6887,0.008488666
6888,0.005108849
6889,0.0054455576
6890,0.007086809
6891,0.0037997658
6892,0.001573319
6893,0.0012014874
6894,0.0006029803
6895,0.0010514545
6896,0.00053590396
6897,0.00035671095
6898,0.00030148978
6899,0.0021768399
6900,0.0031037806
6901,0.0026431212
6902,0.004748647
6903,0.0014568602
6904,0.0008555241
6905,0.00026379115
6906,0.00071037165
6907,0.0020792442
6908,0.00027032872
6909,0.00035123457
6910,0.00077783543
6911,0.00028785784
6912,0.00017906062
6913,0.00023494434
6914,0.001468634
6915,0.00020491518
6916,0.0028620479
6917,0.0005333781
6918,0.00822247
6919,0.0058596237
6920,0.0019137488
6921,0.0010023778
6922,0.0020805188
6923,0.0028088267
6924,0.0013479758
6925,0.0014317232
6926,0.0006408667
6927,0.0045092166
6928,0.0015631786
6929,0.010572808
6930,0.02783225
6931,0.0639212
6932,0.009510916
6933,0.007828409
6934,0.0023616948
6935,0.0016856687
6936,0.00061879953
6937,0.00080274546
6938,0.00058936165
6939,0.0008690826
6940,0.0031343203
6941,0.014724001
6942,0.022290908
6943,0.01753495
6944,0.004450532
6945,0.0031166165
6946,0.0010200089
6947,0.00072822446
6948,0.0010768049
6949,0.001222831
6950,0.000388239
6951,0.00022465305
6952,0.00022146036
6953,0.00035605725
6954,0.00066796434
6955,0.0004967272
6956,0.000350444
6957,0.0017661694
6958,0.008454895
6959,0.028449215
6960,0.011102637
6961,0.005304528
6962,0.0051886
6963,0.006366114
6964,0.0006303558
6965,0.004691876
6966,0.0030312068
6967,0.008537832
6968,0.003548056
6969,0.011753251
6970,0.0013084481
6971,0.0034266238
6972,0.004895998
6973,0.012832245
6974,0.023152161
6975,0.016892651
6976,0.010980429
6977,0.0018987921
6978,0.0010190178
6979,0.0015968677
6980,0.0022505969
6981,0.0027912213
6982,0.0024339492
6983,0.0014225869
6984,0.0016329285
6985,0.00079894694
6986,0.0055189254
6987,0.002832063
6988,0.0015869312
6989,0.0030632347
6990,0.005061372
6991,0.0007945683
6992,0.0022424955
6993,0.0017449921
6994,0.008495707
6995,0.010393104
6996,0.0054000868
6997,0.0018803879
6998,0.00042716297
6999,0.0016257158
7000,0.0010593709
7001,0.00022120896
7002,0.0005293926
7003,0.00017577273
7004,0.00023410328
7005,0.0021474843
7006,0.0012833567
7007,0.0020419923
7008,0.006442733
7009,0.007881502
7010,0.0018597043
7011,0.0005002923
7012,0.00061185384
7013,0.00046047376
7014,0.002200806
7015,0.002261974
7016,0.007197258
7017,0.019483948
7018,0.019045945
7019,0.012024794
7020,0.0009587504
7021,0.00053626695
7022,0.00075910066
7023,0.0012502731
7024,0.0026747119
7025,0.0031157658
7026,0.0018825402
7027,0.003966226
7028,0.006087798
7029,0.003099692
7030,0.0026488546
7031,0.0008937904
7032,0.007098441
7033,0.006098815
7034,0.014209196
7035,0.024814263
7036,0.021146366
7037,0.002103435
7038,0.002018632
7039,0.0007163148
7040,0.0014998426
7041,0.0017656679
7042,0.00097636157
7043,0.001669186
7044,0.002272544
7045,0.0087465495
7046,0.013797206
7047,0.008914339
7048,0.0074010044
7049,0.004402808
7050,0.0024346276
7051,0.0013121103
7052,0.0013304484
7053,0.001787469
7054,0.0034437967
7055,0.0019920305
7056,0.0028057657
7057,0.003561183
7058,0.0043567983
7059,0.003563234
7060,0.0014422707
7061,0.003858518
7062,0.0039302977
7063,0.001806465
7064,0.0010752972
7065,0.00083817315
7066,0.0013380314
7067,0.00042716792
7068,0.0009099322
7069,0.0024103806
7070,0.0042431504
7071,0.0073001147
7072,0.008073328
7073,0.0028981445
7074,0.013425584
7075,0.011078419
7076,0.0076959683
7077,0.003097387
7078,0.0023947204
7079,0.003570983
7080,0.004894207
7081,0.010866775
7082,0.0072076353
7083,0.004431267
7084,0.0036278064
7085,0.002033018
7086,0.0020213332
7087,0.0010235636
7088,0.0016295975
7089,0.005075411
7090,0.0038141997
7091,0.002228917
7092,0.0023216167
7093,0.0041467915
7094,0.0036953038
7095,0.0014240408
7096,0.0028345555
7097,0.0035107213
7098,0.0034475985
7099,0.007889813
7100,0.004664516
7101,0.0028954314
7102,0.0023941693
7103,0.0030500777
7104,0.00037986672
7105,0.00048300956
7106,0.003728474
7107,0.0023765457
7108,0.010310962
7109,0.010099683
7110,0.01592943
7111,0.0019395128
7112,0.0016535455
7113,0.0012958874
7114,0.002103033
7115,0.001254661
7116,0.0015625368
7117,0.002250791
7118,0.004463589
7119,0.038471125
7120,0.01194335
7121,0.006447882
7122,0.02140162
7123,0.0052282256
7124,0.0007310335
7125,0.0033801803
7126,0.0028326605
7127,0.0065351813
7128,0.0053721126
7129,0.0145291835
7130,0.008808641
7131,0.012030913
7132,0.010542836
7133,0.014393458
7134,0.02008146
7135,0.011836562
7136,0.0061119352
7137,0.0034864433
7138,0.0018637714
7139,0.00384564
7140,0.004646552
7141,0.012641044
7142,0.0026053702
7143,0.0034339884
7144,0.0037134434
7145,0.0029694054
7146,0.0050977236
7147,0.010458939
7148,0.007776443
7149,0.01047285
7150,0.0062549487
7151,0.019179229
7152,0.019494578
7153,0.018721718
7154,0.0019527974
7155,0.0014370997
7156,0.00045476452
7157,0.0022128564
7158,0.00242399
7159,0.005435191
7160,0.001998522
7161,0.004717715
7162,0.0045995517
7163,0.0042422996
7164,0.010287421
7165,0.008657426
7166,0.0064195744
7167,0.005545548
7168,0.001233759
7169,0.0019170189
7170,0.008847156
7171,0.014019382
7172,0.022046976
7173,0.0069015184
7174,0.0044851108
7175,0.0045341863
7176,0.0021766308
7177,0.0024891184
7178,0.0072801714
7179,0.0043575894
7180,0.005903353
7181,0.0056043984
7182,0.0017852274
7183,0.00050911796
7184,0.0014187121
7185,0.002079931
7186,0.0011017885
7187,0.0008145734
7188,0.0015620978
7189,0.0005562322
7190,0.001373494
7191,0.00078090886
7192,0.0053980523
7193,0.006792729
7194,0.004257893
7195,0.014931019
7196,0.01224377
7197,0.0060288776
7198,0.0037246747
7199,0.0022939495
7200,0.002142489
7201,0.0019234704
7202,0.0009858725
7203,0.00042597932
7204,0.0006069854
7205,0.0002265852
7206,0.0012947405
7207,0.0018130401
7208,0.0020853695
7209,0.00082651054
7210,0.011599157
7211,0.012038149
7212,0.020366244
7213,0.001081522
7214,0.006026841
7215,0.0069907987
7216,0.0035678095
7217,0.00881286
7218,0.010573719
7219,0.008822961
7220,0.0056243557
7221,0.0009390206
7222,0.0038936893
7223,0.0013030119
7224,0.00039052631
7225,0.0002931504
7226,0.002205565
7227,0.0028112393
7228,0.0007516089
7229,0.00064342597
7230,0.0032500257
7231,0.0020154896
7232,0.000991524
7233,0.0074722613
7234,0.009472737
7235,0.0005842524
7236,0.00040979296
7237,0.00027601531
7238,0.0019787098
7239,0.00020663429
7240,0.00019879965
7241,0.00080366863
7242,0.0004342988
7243,0.0007009092
7244,0.0013681074
7245,0.004257033
7246,0.011651488
7247,0.013070586
7248,0.008112505
7249,0.006227442
7250,0.004793345
7251,0.011678668
7252,0.003622164
7253,0.002266246
7254,0.004349082
7255,0.0025580435
7256,0.0020319647
7257,0.008653294
7258,0.016483901
7259,0.014600118
7260,0.010773847
7261,0.0016911235
7262,0.0008792334
7263,0.0015794754
7264,0.0038492056
7265,0.010158769
7266,0.004054244
7267,0.00073900464
7268,0.00069191674
7269,0.00058951054
7270,0.0012643484
7271,0.0003640189
7272,0.0009652551
7273,0.0007177754
7274,0.00062151987
7275,0.00574516
7276,0.00549977
7277,0.0013724226
7278,0.002359448
7279,0.0031702572
7280,0.0041047484
7281,0.008684862
7282,0.010710543
7283,0.008326529
7284,0.0022796104
7285,0.0020154126
7286,0.002428806
7287,0.0019779275
7288,0.004765811
7289,0.0023326685
7290,0.001483393
7291,0.0016144447
7292,0.0024012951
7293,0.0055976384
7294,0.0043383827
7295,0.006819249
7296,0.0085695535
7297,0.037944023
7298,0.0066654943
7299,0.017051311
7300,0.0059745703
7301,0.0017825684
7302,0.0022928286
7303,0.0017745057
7304,0.0013950152
7305,0.0033563299
7306,0.0022129347
7307,0.0038542908
7308,0.010315314
7309,0.006524517
7310,0.007520574
7311,0.026442653
7312,0.0106817745
7313,0.0062021925
7314,0.00399731
7315,0.012103399
7316,0.00090412935
7317,0.003111823
7318,0.0067602843
7319,0.021996025
7320,0.01905791
7321,0.013710238
7322,0.004723152
7323,0.0049291314
7324,0.0040278863
7325,0.005693453
7326,0.0044820225
7327,0.006811974
7328,0.0035418891
7329,0.0018387749
7330,0.004093551
7331,0.0068427995
7332,0.0061460063
7333,0.0076298323
7334,0.0018442953
7335,0.010151281
7336,0.010079528
7337,0.00094698614
7338,0.00094381976
7339,0.00064375496
7340,0.0018247886
7341,0.0027888133
7342,0.0073663527
7343,0.0053808438
7344,0.00070643396
7345,0.00044583215
7346,0.00077645737
7347,0.0036026617
7348,0.0042313016
7349,0.009682683
7350,0.0153149525
7351,0.015526485
7352,0.008226046
7353,0.00557905
7354,0.010936231
7355,0.0070699216
7356,0.0060324552
7357,0.0005270284
7358,0.00086048315
7359,0.0029861913
7360,0.007044749
7361,0.0058568288
7362,0.01041092
7363,0.0075021973
7364,0.0086840335
7365,0.0031960288
7366,0.0030672154
7367,0.010888908
7368,0.012800464
7369,0.004753059
7370,0.0013330609
7371,0.0017670587
7372,0.0021863014
7373,0.0008464622
7374,0.0030938818
7375,0.005427469
7376,0.022261642
7377,0.004552546
7378,0.0026404553
7379,0.001453181
7380,0.0029632475
7381,0.0030661703
7382,0.005105563
7383,0.00495643
7384,0.0079984795
7385,0.005053866
7386,0.009012704
7387,0.01532536
7388,0.018979847
7389,0.0048795436
7390,0.0042297486
7391,0.0035188862
7392,0.0025102922
7393,0.005032799
7394,0.004039616
7395,0.0044951527
7396,0.011481783
7397,0.008744799
7398,0.013386471
7399,0.013611028
7400,0.012103049
7401,0.0011386684
7402,0.0010803096
7403,0.0021947303
7404,0.005644806
7405,0.013649561
7406,0.0016245397
7407,0.0017308835
7408,0.0010515766
7409,0.0013444971
7410,0.0010881445
7411,0.0014631674
7412,0.0018169539
7413,0.00078486436
7414,0.0018619021
7415,0.0006019323
7416,0.0004578645
7417,0.0011402587
7418,0.0017608993
7419,0.0013448851
7420,0.0042320574
7421,0.0014846814
7422,0.001048659
7423,0.0012841608
7424,0.0016187339
7425,0.00073221466
7426,0.0012178302
7427,0.00067503157
7428,0.0019504359
7429,0.0042251246
7430,0.002249963
7431,0.0010558508
7432,0.0017400128
7433,0.0023875684
7434,0.00065184885
7435,0.0020365673
7436,0.002469338
7437,0.0033428888
7438,0.00072510616
7439,0.002317137
7440,0.0023465531
7441,0.009378109
7442,0.009957394
7443,0.01249465
7444,0.005621082
7445,0.003365965
7446,0.0031386516
7447,0.005272231
7448,0.0022535638
7449,0.0072526815
7450,0.0020961906
7451,0.0070372173
7452,0.003355896
7453,0.0006318693
7454,0.00033652218
7455,0.000618079
7456,0.0013669721
7457,0.0007660854
7458,0.00032422537
7459,0.0004455244
7460,0.00045024152
7461,0.00041257823
7462,0.00032083434
7463,0.0008609433
7464,0.0005550357
7465,0.007299681
7466,0.0043481225
7467,0.03769253
7468,0.015885226
7469,0.0008064128
7470,0.0016063766
7471,0.00077878655
7472,0.00078625104
7473,0.0007618696
7474,0.001023292
7475,0.0010749378
7476,0.001170976
7477,0.0005449057
7478,0.0011946689
7479,0.00394266
7480,0.0069113495
7481,0.002682849
7482,0.0025513084
7483,0.0016445944
7484,0.0005492346
7485,0.0005419968
7486,0.00071762176
7487,0.0013655806
7488,0.0030570303
7489,0.0032813349
7490,0.0014041738
7491,0.0054101637
7492,0.0195058
7493,0.000617595
7494,0.0007155877
7495,0.0011203584
7496,0.0012110111
7497,0.0014681764
7498,0.0010474462
7499,0.0022268896
7500,0.0014640603
7501,0.0013645212
7502,0.0044833235
7503,0.0011229587
7504,0.0032595831
7505,0.00033419882
7506,0.0010236283
7507,0.0018572689
7508,0.0058715073
7509,0.0034403089
